11.5248 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000020/n/nG: 0000 0000 0000 0000 0002 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0059\n\nPress 'q' to quit."
11.5332 	EXP 	feedback_text: height = 0.05
11.5332 	EXP 	feedback_text: height = 0.05
11.5332 	EXP 	feedback_text: height = 0.05
11.5332 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000020/n/nG: 0000 0000 0000 0000 0002 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0060\n\nPress 'q' to quit."
11.5413 	EXP 	feedback_text: height = 0.05
11.5413 	EXP 	feedback_text: height = 0.05
11.5413 	EXP 	feedback_text: height = 0.05
11.5413 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100010/n/nG: 0000 0002 0001 0000 0001 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0061\n\nPress 'q' to quit."
11.5491 	EXP 	feedback_text: height = 0.05
11.5491 	EXP 	feedback_text: height = 0.05
11.5491 	EXP 	feedback_text: height = 0.05
11.5491 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020100010/n/nG: 0001 0002 0001 0000 0001 0\n\nN: 0.0098 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0063\n\nPress 'q' to quit."
11.5581 	EXP 	feedback_text: height = 0.05
11.5581 	EXP 	feedback_text: height = 0.05
11.5581 	EXP 	feedback_text: height = 0.05
11.5581 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0065\n\nPress 'q' to quit."
11.5662 	EXP 	feedback_text: height = 0.05
11.5662 	EXP 	feedback_text: height = 0.05
11.5662 	EXP 	feedback_text: height = 0.05
11.5662 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0067\n\nPress 'q' to quit."
11.5762 	EXP 	feedback_text: height = 0.05
11.5762 	EXP 	feedback_text: height = 0.05
11.5762 	EXP 	feedback_text: height = 0.05
11.5762 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020006020/n/nG: 0000 0002 0000 0006 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0588 0.0196 0\n\nSample: 0068\n\nPress 'q' to quit."
11.5844 	EXP 	feedback_text: height = 0.05
11.5844 	EXP 	feedback_text: height = 0.05
11.5844 	EXP 	feedback_text: height = 0.05
11.5844 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0069\n\nPress 'q' to quit."
11.5930 	EXP 	feedback_text: height = 0.05
11.5930 	EXP 	feedback_text: height = 0.05
11.5930 	EXP 	feedback_text: height = 0.05
11.5930 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0070\n\nPress 'q' to quit."
11.6011 	EXP 	feedback_text: height = 0.05
11.6011 	EXP 	feedback_text: height = 0.05
11.6011 	EXP 	feedback_text: height = 0.05
11.6011 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010100020/n/nG: 0000 0001 0001 0000 0002 0\n\nN: 0.0000 0.0098 0.0098 0.0000 0.0196 0\n\nSample: 0071\n\nPress 'q' to quit."
11.6094 	EXP 	feedback_text: height = 0.05
11.6094 	EXP 	feedback_text: height = 0.05
11.6094 	EXP 	feedback_text: height = 0.05
11.6094 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0073\n\nPress 'q' to quit."
11.6181 	EXP 	feedback_text: height = 0.05
11.6181 	EXP 	feedback_text: height = 0.05
11.6181 	EXP 	feedback_text: height = 0.05
11.6181 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0075\n\nPress 'q' to quit."
11.6268 	EXP 	feedback_text: height = 0.05
11.6268 	EXP 	feedback_text: height = 0.05
11.6268 	EXP 	feedback_text: height = 0.05
11.6268 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0077\n\nPress 'q' to quit."
11.6351 	EXP 	feedback_text: height = 0.05
11.6351 	EXP 	feedback_text: height = 0.05
11.6351 	EXP 	feedback_text: height = 0.05
11.6351 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0078\n\nPress 'q' to quit."
11.6431 	EXP 	feedback_text: height = 0.05
11.6431 	EXP 	feedback_text: height = 0.05
11.6431 	EXP 	feedback_text: height = 0.05
11.6431 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0079\n\nPress 'q' to quit."
11.6499 	EXP 	feedback_text: height = 0.05
11.6499 	EXP 	feedback_text: height = 0.05
11.6499 	EXP 	feedback_text: height = 0.05
11.6499 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200010/n/nG: 0000 0002 0002 0000 0001 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0080\n\nPress 'q' to quit."
11.6579 	EXP 	feedback_text: height = 0.05
11.6579 	EXP 	feedback_text: height = 0.05
11.6579 	EXP 	feedback_text: height = 0.05
11.6579 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010100010/n/nG: 0002 0001 0001 0000 0001 0\n\nN: 0.0196 0.0098 0.0098 0.0000 0.0098 0\n\nSample: 0081\n\nPress 'q' to quit."
11.6662 	EXP 	feedback_text: height = 0.05
11.6662 	EXP 	feedback_text: height = 0.05
11.6662 	EXP 	feedback_text: height = 0.05
11.6662 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000020/n/nG: 0002 0002 0000 0000 0002 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0082\n\nPress 'q' to quit."
11.6763 	EXP 	feedback_text: height = 0.05
11.6763 	EXP 	feedback_text: height = 0.05
11.6763 	EXP 	feedback_text: height = 0.05
11.6763 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000020/n/nG: 0003 0001 0000 0000 0002 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0083\n\nPress 'q' to quit."
11.6847 	EXP 	feedback_text: height = 0.05
11.6847 	EXP 	feedback_text: height = 0.05
11.6847 	EXP 	feedback_text: height = 0.05
11.6847 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07020001020/n/nG: 0007 0002 0000 0001 0002 0\n\nN: 0.0686 0.0196 0.0000 0.0098 0.0196 0\n\nSample: 0084\n\nPress 'q' to quit."
11.6929 	EXP 	feedback_text: height = 0.05
11.6929 	EXP 	feedback_text: height = 0.05
11.6929 	EXP 	feedback_text: height = 0.05
11.6929 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0085\n\nPress 'q' to quit."
11.7015 	EXP 	feedback_text: height = 0.05
11.7015 	EXP 	feedback_text: height = 0.05
11.7015 	EXP 	feedback_text: height = 0.05
11.7015 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0087\n\nPress 'q' to quit."
11.7086 	EXP 	feedback_text: height = 0.05
11.7086 	EXP 	feedback_text: height = 0.05
11.7086 	EXP 	feedback_text: height = 0.05
11.7086 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020001020/n/nG: 0001 0002 0000 0001 0002 0\n\nN: 0.0098 0.0196 0.0000 0.0098 0.0196 0\n\nSample: 0089\n\nPress 'q' to quit."
11.7175 	EXP 	feedback_text: height = 0.05
11.7175 	EXP 	feedback_text: height = 0.05
11.7175 	EXP 	feedback_text: height = 0.05
11.7175 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000020/n/nG: 0001 0002 0000 0000 0002 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0091\n\nPress 'q' to quit."
11.7240 	EXP 	feedback_text: height = 0.05
11.7240 	EXP 	feedback_text: height = 0.05
11.7240 	EXP 	feedback_text: height = 0.05
11.7240 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0092\n\nPress 'q' to quit."
11.7337 	EXP 	feedback_text: height = 0.05
11.7337 	EXP 	feedback_text: height = 0.05
11.7337 	EXP 	feedback_text: height = 0.05
11.7337 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010100010/n/nG: 0000 0001 0001 0000 0001 0\n\nN: 0.0000 0.0098 0.0098 0.0000 0.0098 0\n\nSample: 0093\n\nPress 'q' to quit."
11.7414 	EXP 	feedback_text: height = 0.05
11.7414 	EXP 	feedback_text: height = 0.05
11.7414 	EXP 	feedback_text: height = 0.05
11.7414 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010100000/n/nG: 0000 0001 0001 0000 0000 0\n\nN: 0.0000 0.0098 0.0098 0.0000 0.0000 0\n\nSample: 0094\n\nPress 'q' to quit."
11.7503 	EXP 	feedback_text: height = 0.05
11.7503 	EXP 	feedback_text: height = 0.05
11.7503 	EXP 	feedback_text: height = 0.05
11.7503 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010200020/n/nG: 0002 0001 0002 0000 0002 0\n\nN: 0.0196 0.0098 0.0196 0.0000 0.0196 0\n\nSample: 0095\n\nPress 'q' to quit."
11.7586 	EXP 	feedback_text: height = 0.05
11.7586 	EXP 	feedback_text: height = 0.05
11.7586 	EXP 	feedback_text: height = 0.05
11.7586 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200010/n/nG: 0000 0002 0002 0000 0001 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0096\n\nPress 'q' to quit."
11.7665 	EXP 	feedback_text: height = 0.05
11.7665 	EXP 	feedback_text: height = 0.05
11.7665 	EXP 	feedback_text: height = 0.05
11.7665 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0097\n\nPress 'q' to quit."
11.7764 	EXP 	feedback_text: height = 0.05
11.7764 	EXP 	feedback_text: height = 0.05
11.7764 	EXP 	feedback_text: height = 0.05
11.7764 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200000/n/nG: 0000 0002 0002 0000 0000 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0000 0\n\nSample: 0098\n\nPress 'q' to quit."
11.7832 	EXP 	feedback_text: height = 0.05
11.7832 	EXP 	feedback_text: height = 0.05
11.7832 	EXP 	feedback_text: height = 0.05
11.7832 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200020/n/nG: 0000 0002 0002 0000 0002 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0196 0\n\nSample: 0099\n\nPress 'q' to quit."
11.7922 	EXP 	feedback_text: height = 0.05
11.7922 	EXP 	feedback_text: height = 0.05
11.7922 	EXP 	feedback_text: height = 0.05
11.7922 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020102010/n/nG: 0000 0002 0001 0002 0001 0\n\nN: 0.0000 0.0196 0.0098 0.0196 0.0098 0\n\nSample: 0100\n\nPress 'q' to quit."
11.8004 	EXP 	feedback_text: height = 0.05
11.8004 	EXP 	feedback_text: height = 0.05
11.8004 	EXP 	feedback_text: height = 0.05
11.8004 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030000000/n/nG: 0000 0003 0000 0000 0000 0\n\nN: 0.0000 0.0294 0.0000 0.0000 0.0000 0\n\nSample: 0101\n\nPress 'q' to quit."
11.8081 	EXP 	feedback_text: height = 0.05
11.8081 	EXP 	feedback_text: height = 0.05
11.8081 	EXP 	feedback_text: height = 0.05
11.8081 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030000030/n/nG: 0000 0003 0000 0000 0003 0\n\nN: 0.0000 0.0294 0.0000 0.0000 0.0294 0\n\nSample: 0102\n\nPress 'q' to quit."
11.8164 	EXP 	feedback_text: height = 0.05
11.8164 	EXP 	feedback_text: height = 0.05
11.8164 	EXP 	feedback_text: height = 0.05
11.8164 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0103\n\nPress 'q' to quit."
11.8246 	EXP 	feedback_text: height = 0.05
11.8246 	EXP 	feedback_text: height = 0.05
11.8246 	EXP 	feedback_text: height = 0.05
11.8246 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100020/n/nG: 0000 0002 0001 0000 0002 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0104\n\nPress 'q' to quit."
11.8313 	EXP 	feedback_text: height = 0.05
11.8313 	EXP 	feedback_text: height = 0.05
11.8313 	EXP 	feedback_text: height = 0.05
11.8313 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020201020/n/nG: 0000 0002 0002 0001 0002 0\n\nN: 0.0000 0.0196 0.0196 0.0098 0.0196 0\n\nSample: 0105\n\nPress 'q' to quit."
11.8396 	EXP 	feedback_text: height = 0.05
11.8396 	EXP 	feedback_text: height = 0.05
11.8396 	EXP 	feedback_text: height = 0.05
11.8396 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030202020/n/nG: 0000 0003 0002 0002 0002 0\n\nN: 0.0000 0.0294 0.0196 0.0196 0.0196 0\n\nSample: 0106\n\nPress 'q' to quit."
11.8480 	EXP 	feedback_text: height = 0.05
11.8480 	EXP 	feedback_text: height = 0.05
11.8480 	EXP 	feedback_text: height = 0.05
11.8480 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0107\n\nPress 'q' to quit."
11.8577 	EXP 	feedback_text: height = 0.05
11.8577 	EXP 	feedback_text: height = 0.05
11.8577 	EXP 	feedback_text: height = 0.05
11.8577 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06020000020/n/nG: 0006 0002 0000 0000 0002 0\n\nN: 0.0588 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0108\n\nPress 'q' to quit."
11.8647 	EXP 	feedback_text: height = 0.05
11.8647 	EXP 	feedback_text: height = 0.05
11.8647 	EXP 	feedback_text: height = 0.05
11.8647 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020100010/n/nG: 0001 0002 0001 0000 0001 0\n\nN: 0.0098 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0109\n\nPress 'q' to quit."
11.8745 	EXP 	feedback_text: height = 0.05
11.8745 	EXP 	feedback_text: height = 0.05
11.8745 	EXP 	feedback_text: height = 0.05
11.8745 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010100020/n/nG: 0000 0001 0001 0000 0002 0\n\nN: 0.0000 0.0098 0.0098 0.0000 0.0196 0\n\nSample: 0110\n\nPress 'q' to quit."
11.8815 	EXP 	feedback_text: height = 0.05
11.8815 	EXP 	feedback_text: height = 0.05
11.8815 	EXP 	feedback_text: height = 0.05
11.8815 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000101020/n/nG: 0002 0000 0001 0001 0002 0\n\nN: 0.0196 0.0000 0.0098 0.0098 0.0196 0\n\nSample: 0111\n\nPress 'q' to quit."
11.8899 	EXP 	feedback_text: height = 0.05
11.8899 	EXP 	feedback_text: height = 0.05
11.8899 	EXP 	feedback_text: height = 0.05
11.8899 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000000/n/nG: 0000 0002 0000 0000 0000 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0112\n\nPress 'q' to quit."
11.8981 	EXP 	feedback_text: height = 0.05
11.8981 	EXP 	feedback_text: height = 0.05
11.8981 	EXP 	feedback_text: height = 0.05
11.8981 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0113\n\nPress 'q' to quit."
11.9066 	EXP 	feedback_text: height = 0.05
11.9066 	EXP 	feedback_text: height = 0.05
11.9066 	EXP 	feedback_text: height = 0.05
11.9066 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0114\n\nPress 'q' to quit."
11.9158 	EXP 	feedback_text: height = 0.05
11.9158 	EXP 	feedback_text: height = 0.05
11.9158 	EXP 	feedback_text: height = 0.05
11.9158 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200020/n/nG: 0000 0000 0002 0000 0002 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0115\n\nPress 'q' to quit."
11.9232 	EXP 	feedback_text: height = 0.05
11.9232 	EXP 	feedback_text: height = 0.05
11.9232 	EXP 	feedback_text: height = 0.05
11.9232 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0116\n\nPress 'q' to quit."
11.9315 	EXP 	feedback_text: height = 0.05
11.9315 	EXP 	feedback_text: height = 0.05
11.9315 	EXP 	feedback_text: height = 0.05
11.9315 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01060000020/n/nG: 0001 0006 0000 0000 0002 0\n\nN: 0.0098 0.0588 0.0000 0.0000 0.0196 0\n\nSample: 0117\n\nPress 'q' to quit."
11.9400 	EXP 	feedback_text: height = 0.05
11.9400 	EXP 	feedback_text: height = 0.05
11.9400 	EXP 	feedback_text: height = 0.05
11.9400 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000020/n/nG: 0002 0001 0000 0000 0002 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0118\n\nPress 'q' to quit."
11.9482 	EXP 	feedback_text: height = 0.05
11.9482 	EXP 	feedback_text: height = 0.05
11.9482 	EXP 	feedback_text: height = 0.05
11.9482 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020200010/n/nG: 0001 0002 0002 0000 0001 0\n\nN: 0.0098 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0119\n\nPress 'q' to quit."
11.9566 	EXP 	feedback_text: height = 0.05
11.9566 	EXP 	feedback_text: height = 0.05
11.9566 	EXP 	feedback_text: height = 0.05
11.9566 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000201010/n/nG: 0001 0000 0002 0001 0001 0\n\nN: 0.0098 0.0000 0.0196 0.0098 0.0098 0\n\nSample: 0120\n\nPress 'q' to quit."
11.9648 	EXP 	feedback_text: height = 0.05
11.9648 	EXP 	feedback_text: height = 0.05
11.9648 	EXP 	feedback_text: height = 0.05
11.9648 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020100010/n/nG: 0002 0002 0001 0000 0001 0\n\nN: 0.0196 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0121\n\nPress 'q' to quit."
11.9744 	EXP 	feedback_text: height = 0.05
11.9744 	EXP 	feedback_text: height = 0.05
11.9744 	EXP 	feedback_text: height = 0.05
11.9744 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03020001030/n/nG: 0003 0002 0000 0001 0003 0\n\nN: 0.0294 0.0196 0.0000 0.0098 0.0294 0\n\nSample: 0122\n\nPress 'q' to quit."
11.9815 	EXP 	feedback_text: height = 0.05
11.9815 	EXP 	feedback_text: height = 0.05
11.9815 	EXP 	feedback_text: height = 0.05
11.9815 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020001030/n/nG: 0000 0002 0000 0001 0003 0\n\nN: 0.0000 0.0196 0.0000 0.0098 0.0294 0\n\nSample: 0124\n\nPress 'q' to quit."
11.9899 	EXP 	feedback_text: height = 0.05
11.9899 	EXP 	feedback_text: height = 0.05
11.9899 	EXP 	feedback_text: height = 0.05
11.9899 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020001010/n/nG: 0000 0002 0000 0001 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0098 0.0098 0\n\nSample: 0125\n\nPress 'q' to quit."
11.9981 	EXP 	feedback_text: height = 0.05
11.9981 	EXP 	feedback_text: height = 0.05
11.9981 	EXP 	feedback_text: height = 0.05
11.9981 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020001020/n/nG: 0000 0002 0000 0001 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0098 0.0196 0\n\nSample: 0127\n\nPress 'q' to quit."
12.0066 	EXP 	feedback_text: height = 0.05
12.0066 	EXP 	feedback_text: height = 0.05
12.0066 	EXP 	feedback_text: height = 0.05
12.0066 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0129\n\nPress 'q' to quit."
12.0164 	EXP 	feedback_text: height = 0.05
12.0164 	EXP 	feedback_text: height = 0.05
12.0164 	EXP 	feedback_text: height = 0.05
12.0164 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000020/n/nG: 0002 0002 0000 0000 0002 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0130\n\nPress 'q' to quit."
12.0232 	EXP 	feedback_text: height = 0.05
12.0232 	EXP 	feedback_text: height = 0.05
12.0232 	EXP 	feedback_text: height = 0.05
12.0232 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020100000/n/nG: 0002 0002 0001 0000 0000 0\n\nN: 0.0196 0.0196 0.0098 0.0000 0.0000 0\n\nSample: 0131\n\nPress 'q' to quit."
12.0316 	EXP 	feedback_text: height = 0.05
12.0316 	EXP 	feedback_text: height = 0.05
12.0316 	EXP 	feedback_text: height = 0.05
12.0316 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010202020/n/nG: 0003 0001 0002 0002 0002 0\n\nN: 0.0294 0.0098 0.0196 0.0196 0.0196 0\n\nSample: 0132\n\nPress 'q' to quit."
12.0401 	EXP 	feedback_text: height = 0.05
12.0401 	EXP 	feedback_text: height = 0.05
12.0401 	EXP 	feedback_text: height = 0.05
12.0401 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010300050/n/nG: 0001 0001 0003 0000 0005 0\n\nN: 0.0098 0.0098 0.0294 0.0000 0.0490 0\n\nSample: 0133\n\nPress 'q' to quit."
12.0483 	EXP 	feedback_text: height = 0.05
12.0483 	EXP 	feedback_text: height = 0.05
12.0483 	EXP 	feedback_text: height = 0.05
12.0483 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020106010/n/nG: 0000 0002 0001 0006 0001 0\n\nN: 0.0000 0.0196 0.0098 0.0588 0.0098 0\n\nSample: 0134\n\nPress 'q' to quit."
12.0566 	EXP 	feedback_text: height = 0.05
12.0566 	EXP 	feedback_text: height = 0.05
12.0566 	EXP 	feedback_text: height = 0.05
12.0566 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200010/n/nG: 0000 0002 0002 0000 0001 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0135\n\nPress 'q' to quit."
12.0650 	EXP 	feedback_text: height = 0.05
12.0650 	EXP 	feedback_text: height = 0.05
12.0650 	EXP 	feedback_text: height = 0.05
12.0650 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200010/n/nG: 0000 0000 0002 0000 0001 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0136\n\nPress 'q' to quit."
